scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,all,6,seq_selected,M0,0.9,downside,1726,estimated,51865.848700758186,0.8462284894841609
core,all,6,seq_selected,M1,0.1,e_origin,1726,estimated,0.27902605637164957,2.697456591788742
core,all,6,seq_selected,M1,0.1,downside,1726,estimated,-46672.641756077755,-0.7614975966430816
core,all,6,seq_selected,M1,0.1,btc_vol,1726,estimated,-318.62836871139785,-0.6182611619203809
core,all,6,seq_selected,M1,0.1,btc_ret,1726,estimated,209.6884186775939,0.9963689092767241
core,all,6,seq_selected,M1,0.5,e_origin,1726,estimated,0.24324639935882605,2.351560323475259
core,all,6,seq_selected,M1,0.5,downside,1726,estimated,-36631.67025906206,-0.5976719511418079
core,all,6,seq_selected,M1,0.5,btc_vol,1726,estimated,62.630435690427475,0.12152705077122733
core,all,6,seq_selected,M1,0.5,btc_ret,1726,estimated,-18.410462777050974,-0.08748033311584175
core,all,6,seq_selected,M1,0.9,e_origin,1726,estimated,0.23611386627172007,2.282607270695346
core,all,6,seq_selected,M1,0.9,downside,1726,estimated,36225.92736585738,0.5910519650770564
core,all,6,seq_selected,M1,0.9,btc_vol,1726,estimated,181.68649387943722,0.352541436487362
core,all,6,seq_selected,M1,0.9,btc_ret,1726,estimated,124.63103078541215,0.5922047816890896
core,all,6,seq_selected,M2,0.1,e_origin,1726,estimated,0.27079939415775806,2.617926154718293
core,all,6,seq_selected,M2,0.1,downside,1726,estimated,-76758.58646379117,-1.252371344638651
core,all,6,seq_selected,M2,0.1,btc_vol,1726,estimated,-276.90885320584664,-0.5373093112250641
core,all,6,seq_selected,M2,0.1,btc_ret,1726,estimated,189.5711857328872,0.9007785778068582
core,all,6,seq_selected,M2,0.1,account_ls,1726,estimated,2.4726946378220824,1.5665148913580984
core,all,6,seq_selected,M2,0.5,e_origin,1726,estimated,0.21855111013026804,2.1128210760302966
core,all,6,seq_selected,M2,0.5,downside,1726,estimated,-82904.68120565037,-1.352649284745973
core,all,6,seq_selected,M2,0.5,btc_vol,1726,estimated,125.70501079537014,0.243915902240187
core,all,6,seq_selected,M2,0.5,btc_ret,1726,estimated,-30.06998865500351,-0.142882482433212
core,all,6,seq_selected,M2,0.5,account_ls,1726,estimated,1.8595331490806088,1.1780615060396271
core,all,6,seq_selected,M2,0.9,e_origin,1726,estimated,0.2107426483632521,2.03733355010149
core,all,6,seq_selected,M2,0.9,downside,1726,estimated,26233.162593762583,0.4280128468386094
core,all,6,seq_selected,M2,0.9,btc_vol,1726,estimated,14.714980587761563,0.028552702424515394
core,all,6,seq_selected,M2,0.9,btc_ret,1726,estimated,91.71008055686832,0.4357754877946982
core,all,6,seq_selected,M2,0.9,account_ls,1726,estimated,1.988580783491013,1.259816461910963
core,all,6,seq_shrunk,M0,0.1,e_origin,1726,estimated,0.255132759754032,2.4941900747157755
core,all,6,seq_shrunk,M0,0.1,downside,1726,estimated,-79847.23296708259,-1.3027648257153932
core,all,6,seq_shrunk,M0,0.5,e_origin,1726,estimated,0.2319442952624616,2.267498535618511
core,all,6,seq_shrunk,M0,0.5,downside,1726,estimated,-36732.7876481437,-0.5993217538070805
core,all,6,seq_shrunk,M0,0.9,e_origin,1726,estimated,0.24693545003685458,2.4140527824461886
core,all,6,seq_shrunk,M0,0.9,downside,1726,estimated,33733.414797258105,0.550384836344326
core,all,6,seq_shrunk,M1,0.1,e_origin,1726,estimated,0.3139538718905432,3.0692280832258185
core,all,6,seq_shrunk,M1,0.1,downside,1726,estimated,-33780.60548303953,-0.5511547862004816
core,all,6,seq_shrunk,M1,0.1,btc_vol,1726,estimated,-490.6990017493149,-0.9521441427253872
core,all,6,seq_shrunk,M1,0.1,btc_ret,1726,estimated,223.85908914924357,1.063703173947137
core,all,6,seq_shrunk,M1,0.5,e_origin,1726,estimated,0.23493402419044046,2.296726268762011
core,all,6,seq_shrunk,M1,0.5,downside,1726,estimated,-36955.67096560828,-0.6029582548534138
core,all,6,seq_shrunk,M1,0.5,btc_vol,1726,estimated,-4.218055425987117,-0.008184644258959466
core,all,6,seq_shrunk,M1,0.5,btc_ret,1726,estimated,-9.891206196174881,-0.04699968835316045
core,all,6,seq_shrunk,M1,0.9,e_origin,1726,estimated,0.2328878372666329,2.276722647426616
core,all,6,seq_shrunk,M1,0.9,downside,1726,estimated,38280.36719342225,0.6245716231095857
core,all,6,seq_shrunk,M1,0.9,btc_vol,1726,estimated,26.608377065756383,0.05163045019506978
core,all,6,seq_shrunk,M1,0.9,btc_ret,1726,estimated,102.87705148204518,0.4888371814772223
core,all,6,seq_shrunk,M2,0.1,e_origin,1726,estimated,0.2992696537599727,2.9256744637237997
core,all,6,seq_shrunk,M2,0.1,downside,1726,estimated,-57476.482807158085,-0.937770005603952
core,all,6,seq_shrunk,M2,0.1,btc_vol,1726,estimated,-362.1547729437944,-0.702719069305622
core,all,6,seq_shrunk,M2,0.1,btc_ret,1726,estimated,219.32332716154616,1.0421507570186201
core,all,6,seq_shrunk,M2,0.1,account_ls,1726,estimated,1.9565024244297302,1.2394940062420772
core,all,6,seq_shrunk,M2,0.5,e_origin,1726,estimated,0.21070470661536356,2.0598593000859577
core,all,6,seq_shrunk,M2,0.5,downside,1726,estimated,-66567.47692522712,-1.086096089398094
core,all,6,seq_shrunk,M2,0.5,btc_vol,1726,estimated,-1.3350516148063802,-0.002590511842784158
core,all,6,seq_shrunk,M2,0.5,btc_ret,1726,estimated,-27.854442032575367,-0.1323549493173531
core,all,6,seq_shrunk,M2,0.5,account_ls,1726,estimated,1.6611715135613585,1.0523943689972846
core,all,6,seq_shrunk,M2,0.9,e_origin,1726,estimated,0.22875559196441225,2.2363256195066183
core,all,6,seq_shrunk,M2,0.9,downside,1726,estimated,31081.541102830404,0.507117616642867
core,all,6,seq_shrunk,M2,0.9,btc_vol,1726,estimated,-19.452130627063454,-0.03774458919635134
core,all,6,seq_shrunk,M2,0.9,btc_ret,1726,estimated,66.20601061447367,0.3145887169139831
core,all,6,seq_shrunk,M2,0.9,account_ls,1726,estimated,1.5204601940513416,0.963250172207487
core,all,6,joint_selected,M0,0.1,e_origin,1726,estimated,0.2681176428833981,2.6325431326697544
core,all,6,joint_selected,M0,0.1,downside,1726,estimated,-71882.095338656,-1.1728078973572855
core,all,6,joint_selected,M0,0.5,e_origin,1726,estimated,0.2601296571405962,2.5541121991999183
core,all,6,joint_selected,M0,0.5,downside,1726,estimated,-23607.7175087054,-0.3851768288382122
core,all,6,joint_selected,M0,0.9,e_origin,1726,estimated,0.20465987617432696,2.009475936613673
core,all,6,joint_selected,M0,0.9,downside,1726,estimated,43099.88809523851,0.7032055603716919
core,all,6,joint_selected,M1,0.1,e_origin,1726,estimated,0.2981649053586924,2.9275655475850675
core,all,6,joint_selected,M1,0.1,downside,1726,estimated,-22296.359393120445,-0.36378108144137017
core,all,6,joint_selected,M1,0.1,btc_vol,1726,estimated,-593.9777805340169,-1.1525445591458843
core,all,6,joint_selected,M1,0.1,btc_ret,1726,estimated,200.8677524809672,0.9544560672950219
core,all,6,joint_selected,M1,0.5,e_origin,1726,estimated,0.2555831884358731,2.509472186562921
core,all,6,joint_selected,M1,0.5,downside,1726,estimated,-6538.893111521922,-0.10668672699422524
core,all,6,joint_selected,M1,0.5,btc_vol,1726,estimated,-193.3467467900148,-0.37516679637585626
core,all,6,joint_selected,M1,0.5,btc_ret,1726,estimated,-13.06637486667332,-0.062087023003999715
core,all,6,joint_selected,M1,0.9,e_origin,1726,estimated,0.21897763802820086,2.1500564863987117
core,all,6,joint_selected,M1,0.9,downside,1726,estimated,86344.68293726713,1.4087753781598535
core,all,6,joint_selected,M1,0.9,btc_vol,1726,estimated,-278.82795041974964,-0.5410330953881137
core,all,6,joint_selected,M1,0.9,btc_ret,1726,estimated,139.22704899637077,0.6615601558978896
core,all,6,joint_selected,M2,0.1,e_origin,1726,estimated,0.29266579559537714,2.873571921923109
core,all,6,joint_selected,M2,0.1,downside,1726,estimated,-76375.24158910524,-1.246116798296826
core,all,6,joint_selected,M2,0.1,btc_vol,1726,estimated,-630.6677214008788,-1.2237371072635392
core,all,6,joint_selected,M2,0.1,btc_ret,1726,estimated,257.7846135813063,1.2249058669150683
core,all,6,joint_selected,M2,0.1,account_ls,1726,estimated,2.943312079647159,1.8646630004999445
core,all,6,joint_selected,M2,0.5,e_origin,1726,estimated,0.21787177141498917,2.139198411089116
core,all,6,joint_selected,M2,0.5,downside,1726,estimated,-71364.44661862482,-1.1643620875342797
core,all,6,joint_selected,M2,0.5,btc_vol,1726,estimated,-177.09822100782466,-0.3436384284837641
core,all,6,joint_selected,M2,0.5,btc_ret,1726,estimated,-19.229018829755002,-0.09136983643966896
core,all,6,joint_selected,M2,0.5,account_ls,1726,estimated,2.557194141029075,1.620047474015658
core,all,6,joint_selected,M2,0.9,e_origin,1726,estimated,0.20719115538389343,2.034329585289497
core,all,6,joint_selected,M2,0.9,downside,1726,estimated,-24813.23937311516,-0.40484578195311016
core,all,6,joint_selected,M2,0.9,btc_vol,1726,estimated,-139.55972540698252,-0.2707993589408343
core,all,6,joint_selected,M2,0.9,btc_ret,1726,estimated,115.2554865523474,0.5476553457198223
core,all,6,joint_selected,M2,0.9,account_ls,1726,estimated,3.6499337990371026,2.3123258170280634
core,all,6,joint_shrunk,M0,0.1,e_origin,1726,estimated,0.2681176428833988,2.6290093914967345
core,all,6,joint_shrunk,M0,0.1,downside,1726,estimated,-71882.09533865648,-1.1728078973572933
core,all,6,joint_shrunk,M0,0.5,e_origin,1726,estimated,0.25932358970525743,2.5427798985546763
core,all,6,joint_shrunk,M0,0.5,downside,1726,estimated,-23438.08801897187,-0.38240920215389124
core,all,6,joint_shrunk,M0,0.9,e_origin,1726,estimated,0.2030577843845548,1.9910693545656548
core,all,6,joint_shrunk,M0,0.9,downside,1726,estimated,44217.35651648119,0.7214378584607545
core,all,6,joint_shrunk,M1,0.1,e_origin,1726,estimated,0.294726781897138,2.8899235022372407
core,all,6,joint_shrunk,M1,0.1,downside,1726,estimated,-22929.068239073466,-0.37410417967279397
core,all,6,joint_shrunk,M1,0.1,btc_vol,1726,estimated,-593.5570206312657,-1.1517281236620744
core,all,6,joint_shrunk,M1,0.1,btc_ret,1726,estimated,197.5059293626097,0.9384818134247147
core,all,6,joint_shrunk,M1,0.5,e_origin,1726,estimated,0.25583968022144177,2.5086186600267846
core,all,6,joint_shrunk,M1,0.5,downside,1726,estimated,-6725.632532674051,-0.1097335144709026
core,all,6,joint_shrunk,M1,0.5,btc_vol,1726,estimated,-188.23647387740198,-0.3652509082160546
core,all,6,joint_shrunk,M1,0.5,btc_ret,1726,estimated,-10.64493330931865,-0.050581146339021055
core,all,6,joint_shrunk,M1,0.9,e_origin,1726,estimated,0.21018333142567674,2.0609384235653705
core,all,6,joint_shrunk,M1,0.9,downside,1726,estimated,86969.22450647037,1.4189652214182982
core,all,6,joint_shrunk,M1,0.9,btc_vol,1726,estimated,-293.6637639285229,-0.5698202599932725
core,all,6,joint_shrunk,M1,0.9,btc_ret,1726,estimated,136.97089768923232,0.6508396829636494
core,all,6,joint_shrunk,M2,0.1,e_origin,1726,estimated,0.29266579559537453,2.8697146406166025
core,all,6,joint_shrunk,M2,0.1,downside,1726,estimated,-76375.24158910615,-1.246116798296841
core,all,6,joint_shrunk,M2,0.1,btc_vol,1726,estimated,-630.6677214008721,-1.2237371072635264
core,all,6,joint_shrunk,M2,0.1,btc_ret,1726,estimated,257.7846135813062,1.2249058669150679
core,all,6,joint_shrunk,M2,0.1,account_ls,1726,estimated,2.943312079647169,1.864663000499951
core,all,6,joint_shrunk,M2,0.5,e_origin,1726,estimated,0.21438064263555048,2.1020948744095675
core,all,6,joint_shrunk,M2,0.5,downside,1726,estimated,-72733.41017077175,-1.186697708909646
core,all,6,joint_shrunk,M2,0.5,btc_vol,1726,estimated,-165.31193041885342,-0.3207685071903813
core,all,6,joint_shrunk,M2,0.5,btc_ret,1726,estimated,-19.15833567884756,-0.09103397385642266
core,all,6,joint_shrunk,M2,0.5,account_ls,1726,estimated,2.61927510860045,1.6593773446284463
core,all,6,joint_shrunk,M2,0.9,e_origin,1726,estimated,0.20764544919889222,2.03605339124532
core,all,6,joint_shrunk,M2,0.9,downside,1726,estimated,-25406.295513440575,-0.41452191787643006
core,all,6,joint_shrunk,M2,0.9,btc_vol,1726,estimated,-136.5628683101129,-0.26498430751175645
core,all,6,joint_shrunk,M2,0.9,btc_ret,1726,estimated,120.06144613809056,0.5704916508466089
core,all,6,joint_shrunk,M2,0.9,account_ls,1726,estimated,3.682458681520423,2.3329311566322577
core,matched,6,sequential_ols,M0,0.1,e_origin,724,estimated,0.23093532679600942,2.333421004883069
core,matched,6,sequential_ols,M0,0.1,downside,724,estimated,-54458.194225594016,-0.856420366146065
core,matched,6,sequential_ols,M0,0.5,e_origin,724,estimated,0.1843204062364383,1.8624136614689542
core,matched,6,sequential_ols,M0,0.5,downside,724,estimated,-49754.298580226816,-0.782445970039024
core,matched,6,sequential_ols,M0,0.9,e_origin,724,estimated,0.25605816289021266,2.587267630506661
core,matched,6,sequential_ols,M0,0.9,downside,724,estimated,84115.04720177347,1.3228099195599172
core,matched,6,sequential_ols,M1,0.1,e_origin,724,estimated,0.23117755694232706,2.3358685512124913
core,matched,6,sequential_ols,M1,0.1,downside,724,estimated,-16432.517683520542,-0.25842103307583264
core,matched,6,sequential_ols,M1,0.1,btc_vol,724,estimated,-493.9195824605156,-0.955657191016711
core,matched,6,sequential_ols,M1,0.1,btc_ret,724,estimated,290.1251173287315,1.2880003810379081
core,matched,6,sequential_ols,M1,0.5,e_origin,724,estimated,0.16258367897813789,1.642781019440411
core,matched,6,sequential_ols,M1,0.5,downside,724,estimated,-69754.55230097577,-1.0969739278259165
core,matched,6,sequential_ols,M1,0.5,btc_vol,724,estimated,170.45846266427657,0.32981048210979125
core,matched,6,sequential_ols,M1,0.5,btc_ret,724,estimated,-59.77844019192008,-0.26538430885942454
core,matched,6,sequential_ols,M1,0.9,e_origin,724,estimated,0.25648745824358277,2.5916053245647785
core,matched,6,sequential_ols,M1,0.9,downside,724,estimated,36717.465039753304,0.5774261394536326
core,matched,6,sequential_ols,M1,0.9,btc_vol,724,estimated,310.93883036446533,0.6016180361261159
core,matched,6,sequential_ols,M1,0.9,btc_ret,724,estimated,74.79297145961321,0.33204079890052035
core,matched,6,sequential_ols,M2,0.1,e_origin,724,estimated,0.24303766668237173,2.4557056916430855
core,matched,6,sequential_ols,M2,0.1,downside,724,estimated,-29878.6470271715,-0.46987753066063287
core,matched,6,sequential_ols,M2,0.1,btc_vol,724,estimated,-453.4082251965954,-0.8772740467521135
core,matched,6,sequential_ols,M2,0.1,btc_ret,724,estimated,215.72016298706362,0.957682170654936
core,matched,6,sequential_ols,M2,0.1,account_ls,724,estimated,1.7220837945017144,1.0881029869614909
core,matched,6,sequential_ols,M2,0.5,e_origin,724,estimated,0.1657208838728328,1.6744800232241386
core,matched,6,sequential_ols,M2,0.5,downside,724,estimated,-86818.45802692388,-1.3653242945156412
core,matched,6,sequential_ols,M2,0.5,btc_vol,724,estimated,131.3710803976688,0.2541825068936256
core,matched,6,sequential_ols,M2,0.5,btc_ret,724,estimated,-68.21021788729436,-0.3028168930646857
core,matched,6,sequential_ols,M2,0.5,account_ls,724,estimated,1.204688872004385,0.7611857008192382
core,matched,6,sequential_ols,M2,0.9,e_origin,724,estimated,0.2253554712478115,2.2770409251394472
core,matched,6,sequential_ols,M2,0.9,downside,724,estimated,-107649.18818287466,-1.692912489477584
core,matched,6,sequential_ols,M2,0.9,btc_vol,724,estimated,392.7436072238503,0.759897493028269
core,matched,6,sequential_ols,M2,0.9,btc_ret,724,estimated,84.47632453355706,0.3750297085261301
core,matched,6,sequential_ols,M2,0.9,account_ls,724,estimated,2.769875394386222,1.7501527508508155
core,matched,6,joint_ols,M0,0.1,e_origin,724,estimated,0.23023228835828122,2.332241245235139
core,matched,6,joint_ols,M0,0.1,downside,724,estimated,-54515.545993326064,-0.8573222914232186
core,matched,6,joint_ols,M0,0.5,e_origin,724,estimated,0.19378513711857867,1.9630334768604571
core,matched,6,joint_ols,M0,0.5,downside,724,estimated,-52426.970357873,-0.8244769366354937
core,matched,6,joint_ols,M0,0.9,e_origin,724,estimated,0.2573836515506291,2.607283158570121
core,matched,6,joint_ols,M0,0.9,downside,724,estimated,84585.79107152064,1.3302129310446502
core,matched,6,joint_ols,M1,0.1,e_origin,724,estimated,0.23884256964369666,2.4194629520170836
core,matched,6,joint_ols,M1,0.1,downside,724,estimated,-11436.242335992334,-0.17984861576850883
core,matched,6,joint_ols,M1,0.1,btc_vol,724,estimated,-512.7549293806454,-0.99210064328853
core,matched,6,joint_ols,M1,0.1,btc_ret,724,estimated,300.6908888016131,1.3349067564952641
core,matched,6,joint_ols,M1,0.5,e_origin,724,estimated,0.16631458625044726,1.6847582087786612
core,matched,6,joint_ols,M1,0.5,downside,724,estimated,-65227.393479743296,-1.0257789300773656
core,matched,6,joint_ols,M1,0.5,btc_vol,724,estimated,126.9282023167335,0.2455862322415758
core,matched,6,joint_ols,M1,0.5,btc_ret,724,estimated,-62.11124633447191,-0.2757407207004919
core,matched,6,joint_ols,M1,0.9,e_origin,724,estimated,0.2604281368072265,2.6381236377078565
core,matched,6,joint_ols,M1,0.9,downside,724,estimated,29452.038574366095,0.46316860149858397
core,matched,6,joint_ols,M1,0.9,btc_vol,724,estimated,282.149163152962,0.5459145299792411
core,matched,6,joint_ols,M1,0.9,btc_ret,724,estimated,62.31837347449108,0.276660254444155
core,matched,6,joint_ols,M2,0.1,e_origin,724,estimated,0.2596670384002391,2.6304137499717957
core,matched,6,joint_ols,M2,0.1,downside,724,estimated,-17878.372039426198,-0.2811588255143607
core,matched,6,joint_ols,M2,0.1,btc_vol,724,estimated,-471.41727971422046,-0.9121187523769531
core,matched,6,joint_ols,M2,0.1,btc_ret,724,estimated,225.91556754037046,1.0029443150373396
core,matched,6,joint_ols,M2,0.1,account_ls,724,estimated,1.4982911339054854,0.946699030178264
core,matched,6,joint_ols,M2,0.5,e_origin,724,estimated,0.17820464435506234,1.8052038861315796
core,matched,6,joint_ols,M2,0.5,downside,724,estimated,-87698.99569027229,-1.379171804495982
core,matched,6,joint_ols,M2,0.5,btc_vol,724,estimated,139.66309822791936,0.2702262653290409
core,matched,6,joint_ols,M2,0.5,btc_ret,724,estimated,-71.88588887625912,-0.31913490674770073
core,matched,6,joint_ols,M2,0.5,account_ls,724,estimated,1.2168880931458463,0.7688938094519361
core,matched,6,joint_ols,M2,0.9,e_origin,724,estimated,0.23277490975760548,2.35799786929863
core,matched,6,joint_ols,M2,0.9,downside,724,estimated,-109311.82666536447,-1.7190594720977543
core,matched,6,joint_ols,M2,0.9,btc_vol,724,estimated,389.96373957966006,0.75451888363803
core,matched,6,joint_ols,M2,0.9,btc_ret,724,estimated,66.47881778394,0.2951304024451138
core,matched,6,joint_ols,M2,0.9,account_ls,724,estimated,2.8198618528926773,1.7817368206749198
core,matched,6,pca,M0,0.1,e_origin,724,estimated,0.2336243518804267,2.3498922356176175
core,matched,6,pca,M0,0.1,downside,724,estimated,-53679.76555868773,-0.8441786425007892
core,matched,6,pca,M0,0.5,e_origin,724,estimated,0.18462306552268573,1.8570166367319938
core,matched,6,pca,M0,0.5,downside,724,estimated,-50353.58257491786,-0.7918704290292117
core,matched,6,pca,M0,0.9,e_origin,724,estimated,0.2575029471713911,2.590073215126174
core,matched,6,pca,M0,0.9,downside,724,estimated,80423.71652439516,1.264759321018389
core,matched,6,pca,M1,0.1,e_origin,724,estimated,0.23308997998687933,2.3445172978019655
core,matched,6,pca,M1,0.1,downside,724,estimated,-15911.335700146981,-0.2502248218099853
core,matched,6,pca,M1,0.1,btc_vol,724,estimated,-492.8237323053436,-0.9535368922509688
core,matched,6,pca,M1,0.1,btc_ret,724,estimated,282.3543095032249,1.2535021496114847
core,matched,6,pca,M1,0.5,e_origin,724,estimated,0.16970063132214172,1.7069205017095597
core,matched,6,pca,M1,0.5,downside,724,estimated,-72690.45220222203,-1.1431444721149489
core,matched,6,pca,M1,0.5,btc_vol,724,estimated,185.8505700426009,0.3595918040564119
core,matched,6,pca,M1,0.5,btc_ret,724,estimated,-58.55304070922797,-0.2599441904196179
core,matched,6,pca,M1,0.9,e_origin,724,estimated,0.2543760212870634,2.558621276157525
